video_id,title,published_at,duration_seconds,view_count,like_count,comment_count,tags,description,thumbnail_url
VaSrXtT9p2k,Last Times,2025-04-14T18:30:45Z,55,511623,33700,402,,,https://i.ytimg.com/vi/VaSrXtT9p2k/maxresdefault.jpg
lOXMTemGvqA,Meteor Colors,2024-10-04T14:00:49Z,47,510061,38566,219,,,https://i.ytimg.com/vi/lOXMTemGvqA/maxresdefault.jpg
7l31ihcCVp4,Sailing the Stars,2025-11-11T15:00:17Z,61,509041,29307,504,,,https://i.ytimg.com/vi/7l31ihcCVp4/maxresdefault.jpg
62Te4CiY3lo,44 Minutes,2025-07-14T14:00:10Z,46,508110,23164,352,,,https://i.ytimg.com/vi/62Te4CiY3lo/maxresdefault.jpg
P2w96RkR2tw,How Fast Are You Moving?,2025-06-07T18:30:35Z,48,506496,27491,388,,,https://i.ytimg.com/vi/P2w96RkR2tw/maxresdefault.jpg
MaUV28_itcw,The NICEST Solution to the Fermi Paradox?! #nasa #space #universe #aliens,2023-02-02T15:19:36Z,48,505004,67871,882,,,https://i.ytimg.com/vi/MaUV28_itcw/maxresdefault.jpg
7rbPcgqT51c,Space Elevators,2024-05-28T12:00:07Z,51,503537,53737,1007,,,https://i.ytimg.com/vi/7rbPcgqT51c/maxresdefault.jpg
XeRoLeoBL_U,Who Is @Colossal ?,2025-09-26T18:30:46Z,60,501761,34817,711,,,https://i.ytimg.com/vi/XeRoLeoBL_U/maxresdefault.jpg
Z_R-W5TlRBw,The Most Watched TV Programs of all Time,2024-12-17T15:00:42Z,59,501743,54170,434,,,https://i.ytimg.com/vi/Z_R-W5TlRBw/maxresdefault.jpg
RrzzlBHyE_0,What Are The Odds (Future Edition),2024-08-29T14:00:22Z,59,501519,40742,493,,,https://i.ytimg.com/vi/RrzzlBHyE_0/maxresdefault.jpg
YYjLAq8pajA,They Gave WHAT To Spiders?!,2025-05-21T14:00:46Z,50,500853,30269,358,,,https://i.ytimg.com/vi/YYjLAq8pajA/maxresdefault.jpg
PWnGlVxcK4g,Halloween Comets,2024-10-22T18:30:14Z,46,499618,32371,252,,,https://i.ytimg.com/vi/PWnGlVxcK4g/maxresdefault.jpg
qZZtnvz7Z9k,Project A119,2025-08-12T14:01:20Z,56,498222,24144,220,,,https://i.ytimg.com/vi/qZZtnvz7Z9k/maxresdefault.jpg
t9XYR96EpWE,The Universe is Running Out of Time?,2023-09-25T17:36:22Z,60,496327,47311,813,,,https://i.ytimg.com/vi/t9XYR96EpWE/maxresdefault.jpg
X0AToz4hNdk,Hercules–Corona Borealis Great Wall,2024-02-28T13:06:22Z,45,495986,48540,631,,,https://i.ytimg.com/vi/X0AToz4hNdk/maxresdefault.jpg
rwemorRFmdo,Best Invention of All Time,2026-02-15T15:01:33Z,67,494690,25828,992,,,https://i.ytimg.com/vi/rwemorRFmdo/maxresdefault.jpg
aPu1FgEYdOk,THE OZONE LAYER,2024-08-11T14:00:01Z,51,494358,45832,410,,,https://i.ytimg.com/vi/aPu1FgEYdOk/maxresdefault.jpg
XRy1_OCjRGM,Space is HUGE,2024-11-20T15:00:40Z,53,492310,44024,386,,,https://i.ytimg.com/vi/XRy1_OCjRGM/maxresdefault.jpg
D5GuUeVK850,Is Warp Drive Possible?,2024-03-03T13:48:47Z,47,491246,53074,701,,,https://i.ytimg.com/vi/D5GuUeVK850/maxresdefault.jpg
Av1iOh1v8bM,The Sea Dragon,2025-03-25T14:00:23Z,54,490578,37285,305,,,https://i.ytimg.com/vi/Av1iOh1v8bM/maxresdefault.jpg
s5mTCM8Ri98,When you realized you were gonna d!e #psychology #funfacts,2022-12-21T13:53:38Z,49,490142,49066,1624,,,https://i.ytimg.com/vi/s5mTCM8Ri98/maxresdefault.jpg
Lmbwoc4lZKY,You’re Going to Live Forever #technology #jeffbezos #immortal,2022-11-09T01:42:39Z,61,489313,45093,1850,,,https://i.ytimg.com/vi/Lmbwoc4lZKY/maxresdefault.jpg
bkyawJU9STc,You Will be Happier ALONE! #technology #psychology #smart,2023-01-19T15:18:21Z,44,488432,49669,1214,,,https://i.ytimg.com/vi/bkyawJU9STc/maxresdefault.jpg
UXQjFcPEpqQ,The Greatest Risk of Artificial Intelligence (according to Ai) #technology #artificialintelligence,2022-12-18T14:36:02Z,59,485402,45676,766,,,https://i.ytimg.com/vi/UXQjFcPEpqQ/maxresdefault.jpg
lTBpLAAPkH0,The Billionaire’s Plan to Cheat Death #technology #billionaire #elonmusk,2023-02-09T15:23:28Z,49,484917,52700,1461,,,https://i.ytimg.com/vi/lTBpLAAPkH0/maxresdefault.jpg
i8Kq2FccS5A,Where are all the Aliens?? #fermiparadox #space #nasa #aliens,2022-11-08T17:28:34Z,61,483519,57640,886,,,https://i.ytimg.com/vi/i8Kq2FccS5A/maxresdefault.jpg
500izr8UlV4,First Contact,2024-02-03T16:52:10Z,51,481791,50321,602,,,https://i.ytimg.com/vi/500izr8UlV4/maxresdefault.jpg
U1JeuXqgOM8,What If NASA Found Proof Of Alien Life?,2024-03-18T13:41:50Z,56,480190,55479,658,,,https://i.ytimg.com/vi/U1JeuXqgOM8/maxresdefault.jpg
cPBNHC6fUfI,The Most Famous Ghost Picture of All Time,2025-10-28T14:01:12Z,64,480087,31737,319,,,https://i.ytimg.com/vi/cPBNHC6fUfI/maxresdefault.jpg
lW6GJO5osTg,White Holes,2025-12-10T15:01:36Z,60,478992,27128,411,,,https://i.ytimg.com/vi/lW6GJO5osTg/maxresdefault.jpg
nfX8hMaJTOU,The Pharaoh’s Curse,2025-07-19T14:01:13Z,49,477966,22738,209,,,https://i.ytimg.com/vi/nfX8hMaJTOU/maxresdefault.jpg
tDzlYJfzVEM,We Should Send World Leaders to Space?! #nasa #space #universe,2023-02-14T15:58:22Z,43,477738,49996,685,,,https://i.ytimg.com/vi/tDzlYJfzVEM/maxresdefault.jpg
yJf7jmq1jrs,Solar Panels in Space,2025-11-08T15:01:50Z,59,472179,28908,757,,,https://i.ytimg.com/vi/yJf7jmq1jrs/maxresdefault.jpg
GSJHBUXkczg,Space Horrors Tier List,2025-04-15T14:00:21Z,58,471497,23453,396,,,https://i.ytimg.com/vi/GSJHBUXkczg/maxresdefault.jpg
3p6CAW19DHE,You are Small,2025-06-24T14:00:08Z,59,470899,28787,549,,,https://i.ytimg.com/vi/3p6CAW19DHE/maxresdefault.jpg
giWenaNMUUY,Did Our Universe Crash Into Another?,2024-10-01T14:00:46Z,54,470035,38091,392,,,https://i.ytimg.com/vi/giWenaNMUUY/maxresdefault.jpg
Vug4qmj12D8,Finding Alien Life in Our Solar System #nasa #space #universe,2022-12-24T13:41:47Z,61,470000,52047,596,,,https://i.ytimg.com/vi/Vug4qmj12D8/maxresdefault.jpg
jIzTd6adOcw,How Old Is Our Sun?,2025-07-06T14:01:10Z,58,467525,22847,248,,,https://i.ytimg.com/vi/jIzTd6adOcw/maxresdefault.jpg
LJe1RM1WuxE,PSYCHOPATHS,2024-07-25T14:00:14Z,52,467141,39205,1123,,,https://i.ytimg.com/vi/LJe1RM1WuxE/maxresdefault.jpg
vzALU1s1DLA,Charles Darwin’s Missing Notebooks,2025-06-14T14:01:30Z,57,463575,24631,265,,,https://i.ytimg.com/vi/vzALU1s1DLA/maxresdefault.jpg
jej2TSkCKKo,Can The Laws of Physics be Broken?,2023-12-31T13:42:37Z,42,460985,52807,319,,,https://i.ytimg.com/vi/jej2TSkCKKo/maxresdefault.jpg
J1ds8GfVflM,World Cyber War One #technology #artificialintelligence #ukraine #robot,2022-12-22T13:36:19Z,60,456132,40515,1176,,,https://i.ytimg.com/vi/J1ds8GfVflM/maxresdefault.jpg
ox9AVBnK8aM,Your Body In Space,2024-08-21T14:00:47Z,56,455601,46887,333,,,https://i.ytimg.com/vi/ox9AVBnK8aM/maxresdefault.jpg
I6NuE-MCNMw,Solar Maximum,2024-05-21T12:00:14Z,48,453560,42585,449,,,https://i.ytimg.com/vi/I6NuE-MCNMw/maxresdefault.jpg
poIPIufahL8,Your Brain Doing Nothing,2025-08-19T18:31:04Z,47,453084,20998,306,,,https://i.ytimg.com/vi/poIPIufahL8/maxresdefault.jpg
rv4jjss-XkY,The Biggest Mysteries Of Our Universe,2024-03-23T12:26:39Z,48,452226,45236,535,,,https://i.ytimg.com/vi/rv4jjss-XkY/maxresdefault.jpg
R4DTEulCfYQ,Earth Crashed Into Another Planet! #space #nasa #universe,2023-01-25T16:10:08Z,53,451634,54631,1014,,,https://i.ytimg.com/vi/R4DTEulCfYQ/maxresdefault.jpg
DzVa3u7oj_k,True Randomness,2026-02-17T15:00:22Z,57,451488,28851,307,,,https://i.ytimg.com/vi/DzVa3u7oj_k/maxresdefault.jpg
v3OdqbgCbO4,The Most Intelligent Picture of All Time,2025-11-14T15:01:57Z,58,451182,31255,612,,,https://i.ytimg.com/vi/v3OdqbgCbO4/maxresdefault.jpg
vI93JRH0fxI,If The Moon Was Two Times Closer,2023-11-27T13:50:52Z,48,450658,46540,426,,,https://i.ytimg.com/vi/vI93JRH0fxI/maxresdefault.jpg
11dUDXtiRyU,IF TIME STOPPED,2024-07-02T13:00:02Z,56,446057,42187,562,,,https://i.ytimg.com/vi/11dUDXtiRyU/maxresdefault.jpg
C7ZaV86su94,Earth’s Days Getting Longer,2023-12-29T14:12:51Z,56,440866,41947,267,,,https://i.ytimg.com/vi/C7ZaV86su94/maxresdefault.jpg
WhPG0EltIHk,Why is North Up?,2024-09-27T14:00:23Z,47,437293,36520,312,,,https://i.ytimg.com/vi/WhPG0EltIHk/maxresdefault.jpg
jpNWHlBL9U0,Chariklo’s Rings,2025-07-27T18:31:08Z,48,436438,18665,323,,,https://i.ytimg.com/vi/jpNWHlBL9U0/maxresdefault.jpg
4CWdUCONCL8,The Universal Chain,2024-03-09T12:47:51Z,53,433125,48060,792,,,https://i.ytimg.com/vi/4CWdUCONCL8/maxresdefault.jpg
gYGM32jXZcc,Do We Need to Use Airplane Mode?,2025-11-20T15:01:21Z,61,427338,25032,212,,,https://i.ytimg.com/vi/gYGM32jXZcc/maxresdefault.jpg
A4mf5iPx2zQ,GLIESE 12B,2024-06-03T12:00:08Z,43,426833,33047,346,,,https://i.ytimg.com/vi/A4mf5iPx2zQ/maxresdefault.jpg
rzD8zrOY7oE,The Robot Revolution,2023-09-29T14:49:14Z,59,426712,50229,1483,,,https://i.ytimg.com/vi/rzD8zrOY7oE/maxresdefault.jpg
C_C9oMchjqw,"4 Times, 1 Day",2026-01-05T15:00:19Z,56,425875,27829,340,,,https://i.ytimg.com/vi/C_C9oMchjqw/maxresdefault.jpg
ut1q0iP7ZjQ,95% is Missing,2024-09-05T14:00:55Z,56,420699,36084,376,,,https://i.ytimg.com/vi/ut1q0iP7ZjQ/maxresdefault.jpg
RfiO7kUs_pc,Animal Language AI,2023-09-30T16:16:29Z,51,418174,40822,1142,,,https://i.ytimg.com/vi/RfiO7kUs_pc/maxresdefault.jpg
cLM33ZvIW7U,Throw a Penny off a Skyscraper,2024-08-30T14:00:36Z,50,417861,34973,217,,,https://i.ytimg.com/vi/cLM33ZvIW7U/maxresdefault.jpg
C16dqZb7U_s,You’re a Victim of the Anchoring Effect #psychology #marketing #technology,2022-11-28T22:20:17Z,61,417662,32536,378,,,https://i.ytimg.com/vi/C16dqZb7U_s/maxresdefault.jpg
Pcgqo7wuXMQ,Pluto Time,2024-01-27T15:06:51Z,52,415364,47362,271,,,https://i.ytimg.com/vi/Pcgqo7wuXMQ/maxresdefault.jpg
W69-DxE_CUE,If We Cut Down Every Tree,2024-07-27T14:00:25Z,52,412168,33174,300,,,https://i.ytimg.com/vi/W69-DxE_CUE/maxresdefault.jpg
oGoyTtBVHZ4,The Spinning Ballerina,2025-08-21T18:31:06Z,55,412144,16413,519,,,https://i.ytimg.com/vi/oGoyTtBVHZ4/maxresdefault.jpg
sNKRc9D3M5o,Mushroom Music,2026-01-21T15:01:40Z,59,411505,25417,476,,,https://i.ytimg.com/vi/sNKRc9D3M5o/maxresdefault.jpg
fOKon1FgnCM,Could Life Exist on Rogue Planets?,2024-11-09T19:30:03Z,48,410031,37817,264,,,https://i.ytimg.com/vi/fOKon1FgnCM/maxresdefault.jpg
lShQHsu03Oc,These Robots are Getting Crazy! #robot #technology #artificialintelligence,2023-01-21T16:33:57Z,57,403289,40385,1117,,,https://i.ytimg.com/vi/lShQHsu03Oc/maxresdefault.jpg
hGw3rjoD9cE,THE STARS ARE ALIVE,2024-07-05T10:00:48Z,54,398579,37344,300,,,https://i.ytimg.com/vi/hGw3rjoD9cE/maxresdefault.jpg
Xs3WlNoQhc4,Can Artificial Intelligence Gain Consciousness?,2023-11-01T11:59:47Z,55,396642,43142,1068,,,https://i.ytimg.com/vi/Xs3WlNoQhc4/maxresdefault.jpg
ZeHKoWemT-o,When Life Gives You Lemons,2025-04-13T18:30:43Z,37,395788,22037,509,,,https://i.ytimg.com/vi/ZeHKoWemT-o/maxresdefault.jpg
qzcAw6ao3uc,What is a Singularity?,2024-09-15T14:00:53Z,53,395694,29337,410,,,https://i.ytimg.com/vi/qzcAw6ao3uc/maxresdefault.jpg
KYa9WHf3E-E,Why Isn’t Pluto a Planet?,2024-12-23T19:00:12Z,57,394825,35753,414,,,https://i.ytimg.com/vi/KYa9WHf3E-E/maxresdefault.jpg
susXINW5w14,Is The Present Moment Real?,2023-12-27T13:59:21Z,55,394668,44252,407,,,https://i.ytimg.com/vi/susXINW5w14/maxresdefault.jpg
80H5tYVM1cs,The Eddington Eclipse Experiment,2025-04-14T14:00:10Z,57,391514,21697,128,,,https://i.ytimg.com/vi/80H5tYVM1cs/maxresdefault.jpg
Z8LT5Qowmbw,Laplace’s Demon,2025-03-21T18:30:33Z,52,391261,36484,947,,,https://i.ytimg.com/vi/Z8LT5Qowmbw/maxresdefault.jpg
2SGBLOGIHu8,OLDEST GALAXY EVER,2024-06-04T12:00:01Z,37,390814,31817,333,,,https://i.ytimg.com/vi/2SGBLOGIHu8/maxresdefault.jpg
Ec9JZLOvkwQ,Why Do We Yawn?,2025-05-25T18:30:31Z,54,390280,25367,723,,,https://i.ytimg.com/vi/Ec9JZLOvkwQ/maxresdefault.jpg
G_665N4C_IA,Why Is the Night Sky Dark?,2024-01-28T14:53:24Z,42,386828,39208,387,,,https://i.ytimg.com/vi/G_665N4C_IA/maxresdefault.jpg
VLztt-zg_UI,Detecting Intelligent Life On Earth (Part 1),2025-02-09T15:00:40Z,49,386599,38689,213,,,https://i.ytimg.com/vi/VLztt-zg_UI/maxresdefault.jpg
j39QvpqHCZc,The Orion Nebula,2024-01-17T15:13:03Z,42,386539,35238,299,,,https://i.ytimg.com/vi/j39QvpqHCZc/maxresdefault.jpg
Jo35NSWkxJI,Should You Change The Past?,2024-02-10T18:25:20Z,56,385561,38532,956,,,https://i.ytimg.com/vi/Jo35NSWkxJI/maxresdefault.jpg
OKhqqHxZIUw,The Venus Life Finder Mission,2025-03-14T18:30:30Z,50,385084,44795,477,,,https://i.ytimg.com/vi/OKhqqHxZIUw/maxresdefault.jpg
U8oHLeUPbS4,Interstellar Space Travel,2024-11-08T19:30:03Z,52,384664,36938,457,,,https://i.ytimg.com/vi/U8oHLeUPbS4/maxresdefault.jpg
mMbAQJi8NfM,The Next Great Space Telescope,2024-01-25T14:54:42Z,50,383050,37209,408,,,https://i.ytimg.com/vi/mMbAQJi8NfM/maxresdefault.jpg
7fvKBJzzuc4,Prisoner Hat Riddle,2025-11-27T15:00:27Z,57,382674,24683,354,,,https://i.ytimg.com/vi/7fvKBJzzuc4/maxresdefault.jpg
pzwmDJ_SujQ,Speed of Light Around Planets,2024-08-12T14:00:47Z,40,382179,26806,343,,,https://i.ytimg.com/vi/pzwmDJ_SujQ/maxresdefault.jpg
LR2Z-7uz8MU,Are We Mostly Empty Space?,2024-02-13T14:22:41Z,47,379658,38458,354,,,https://i.ytimg.com/vi/LR2Z-7uz8MU/maxresdefault.jpg
M1VTuD7TsAM,Superintelligence,2025-01-28T18:41:44Z,58,379217,35905,859,,,https://i.ytimg.com/vi/M1VTuD7TsAM/maxresdefault.jpg
4wotBGoLt7U,An Interstellar Love Story #nasa #space #voyager1,2022-11-16T00:40:36Z,60,376802,45220,250,,,https://i.ytimg.com/vi/4wotBGoLt7U/maxresdefault.jpg
t-koKyIo6V0,THE DINOSAURS SKY,2024-07-31T14:00:49Z,42,376675,30575,347,,,https://i.ytimg.com/vi/t-koKyIo6V0/maxresdefault.jpg
7h4J9Tcyy_Y,Is Infinity Real?,2024-03-04T12:02:55Z,56,374886,44689,510,,,https://i.ytimg.com/vi/7h4J9Tcyy_Y/maxresdefault.jpg
Y-rJemQwHaw,The World In 2100,2024-03-31T12:00:22Z,53,374061,30015,375,,,https://i.ytimg.com/vi/Y-rJemQwHaw/maxresdefault.jpg
ujG0SC9UfDs,Rogue Planets,2024-03-06T11:39:06Z,55,373644,37683,404,,,https://i.ytimg.com/vi/ujG0SC9UfDs/maxresdefault.jpg
bekosm65gR0,Why Is 42 The Answer?,2025-05-23T18:30:46Z,56,372351,19289,322,,,https://i.ytimg.com/vi/bekosm65gR0/maxresdefault.jpg
rbFbz9CKY4w,438 Days,2025-12-02T15:01:48Z,80,371887,31380,442,,,https://i.ytimg.com/vi/rbFbz9CKY4w/maxresdefault.jpg
DOPmCUk5vHI,Are We Alone?,2023-10-13T12:11:18Z,43,371833,51682,1013,,,https://i.ytimg.com/vi/DOPmCUk5vHI/maxresdefault.jpg
bfAfZFzqHlo,The Definition of Life,2024-08-28T14:00:38Z,53,370712,30703,828,,,https://i.ytimg.com/vi/bfAfZFzqHlo/maxresdefault.jpg
_0F753vddSQ,How do Dogs Perceive Time?,2024-09-09T14:00:27Z,56,368778,41037,333,,,https://i.ytimg.com/vi/_0F753vddSQ/maxresdefault.jpg
rmz3m42e4VA,Do you want to LIVE FOREVER? #technology #elonmusk #artificialintelligence,2022-11-04T23:24:19Z,60,365679,38699,563,,,https://i.ytimg.com/vi/rmz3m42e4VA/maxresdefault.jpg
yJPfqOwZ0_g,Who Am I?,2025-04-19T14:01:27Z,51,361281,22276,889,,,https://i.ytimg.com/vi/yJPfqOwZ0_g/maxresdefault.jpg
kqMm_T8dJhU,How To Build A Fallout Shelter,2024-06-01T12:30:23Z,56,361005,27796,274,,,https://i.ytimg.com/vi/kqMm_T8dJhU/maxresdefault.jpg
sx_gzj-ciQM,Bermuda Triangle,2025-11-25T15:01:48Z,80,357955,26307,385,,,https://i.ytimg.com/vi/sx_gzj-ciQM/maxresdefault.jpg
byyW6v1szBY,Did Dinosaurs Taste Like Chicken?,2025-04-23T14:01:03Z,52,357617,19126,401,,,https://i.ytimg.com/vi/byyW6v1szBY/maxresdefault.jpg
hgis3uTxeTk,Fastest Things Humans Have Built,2025-01-05T15:00:51Z,52,356238,29860,354,,,https://i.ytimg.com/vi/hgis3uTxeTk/maxresdefault.jpg
opbWZQ8lpqY,The Exploding Whale of Oregon,2025-11-03T15:01:38Z,59,356165,22714,330,,,https://i.ytimg.com/vi/opbWZQ8lpqY/maxresdefault.jpg
d_myzY2zVBw,The Wilhelm Scream,2026-01-01T15:01:17Z,64,356042,25158,424,,,https://i.ytimg.com/vi/d_myzY2zVBw/maxresdefault.jpg
CSFdReLSUOE,The Probability of You,2025-06-03T14:00:30Z,60,355670,24475,1156,,,https://i.ytimg.com/vi/CSFdReLSUOE/maxresdefault.jpg
8l-e9h8SYWU,Did Life Get Brought to Earth?,2024-02-02T14:17:08Z,57,355420,45791,535,,,https://i.ytimg.com/vi/8l-e9h8SYWU/maxresdefault.jpg
jIPiwQJV78I,The Centre of the Universe,2026-01-10T15:01:23Z,66,355058,19831,665,,,https://i.ytimg.com/vi/jIPiwQJV78I/maxresdefault.jpg
6WGlMg60I9g,Aurora Borealis,2024-05-12T11:17:36Z,52,353140,36782,360,,,https://i.ytimg.com/vi/6WGlMg60I9g/maxresdefault.jpg
K0D_9YOAZ0A,2026 in Space,2025-12-25T15:00:43Z,60,350928,20929,412,,,https://i.ytimg.com/vi/K0D_9YOAZ0A/maxresdefault.jpg
rnIwXGtnxwM,Northwood Space Portals,2025-05-18T18:31:00Z,60,350265,17714,527,,,https://i.ytimg.com/vi/rnIwXGtnxwM/maxresdefault.jpg
kOsqawgyqjc,We Need a Universal Basic Income! #technology #ubi #automation,2022-11-17T00:30:48Z,61,350136,28216,1553,,,https://i.ytimg.com/vi/kOsqawgyqjc/maxresdefault.jpg
3pdlP_qMITw,The Luckiest Woman on Earth?,2026-01-15T15:00:08Z,65,348719,23672,205,,,https://i.ytimg.com/vi/3pdlP_qMITw/maxresdefault.jpg
muMR7r0nCuU,"Albert Einstein, Sailor",2025-11-04T15:01:37Z,59,347983,26326,442,,,https://i.ytimg.com/vi/muMR7r0nCuU/maxresdefault.jpg
j1haYS11gt4,How to Survive a Shark Attack,2025-07-24T18:30:59Z,54,347722,19133,310,,,https://i.ytimg.com/vi/j1haYS11gt4/maxresdefault.jpg
ZU8wfjFNBq4,Earth Magnetic Pole Flip,2024-05-17T12:00:39Z,55,347420,28010,259,,,https://i.ytimg.com/vi/ZU8wfjFNBq4/maxresdefault.jpg
ORT_KMSxY7c,Are you suffering from Mean World Syndrome?! #psychology #technology #progress,2022-12-17T14:10:41Z,60,347032,41675,600,,,https://i.ytimg.com/vi/ORT_KMSxY7c/maxresdefault.jpg
mOieNhlrDog,"Big Brother is Watching, Big Mother is Waiting #technology #artificialintelligence #ai",2022-11-07T21:31:08Z,59,345830,37350,1138,,,https://i.ytimg.com/vi/mOieNhlrDog/maxresdefault.jpg
x2Q4iPnLLt8,Where is Luna 9?,2026-02-23T15:01:36Z,64,345023,20400,327,,,https://i.ytimg.com/vi/x2Q4iPnLLt8/maxresdefault.jpg
HJOvhX4p2N0,Could You Prove The Size Of The Universe? #camscanner #scannerapp #pdf,2023-08-05T15:52:52Z,61,342044,19695,395,,,https://i.ytimg.com/vi/HJOvhX4p2N0/maxresdefault.jpg
wOI8_T742DA,The World Wide Web,2024-12-24T15:01:15Z,42,336085,29486,253,,,https://i.ytimg.com/vi/wOI8_T742DA/maxresdefault.jpg
UQb7sXIMImE,Duck or Rabbit?,2025-05-19T14:00:46Z,55,335117,23540,709,,,https://i.ytimg.com/vi/UQb7sXIMImE/maxresdefault.jpg
ftshXao4Hfs,Life As We Don’t Know It,2024-03-30T12:00:38Z,53,330931,34383,421,,,https://i.ytimg.com/vi/ftshXao4Hfs/maxresdefault.jpg
fPU4FeWrO0E,The Highest Fall,2025-07-02T14:01:23Z,59,330474,19373,227,,,https://i.ytimg.com/vi/fPU4FeWrO0E/maxresdefault.jpg
y_nS_BcUOAQ,Can Lightning Strike Twice?,2024-09-26T19:00:36Z,45,329151,24894,151,,,https://i.ytimg.com/vi/y_nS_BcUOAQ/maxresdefault.jpg
DoUfSO26eb8,If Aliens Contacted Us,2023-12-20T14:39:11Z,47,327611,38890,282,,,https://i.ytimg.com/vi/DoUfSO26eb8/maxresdefault.jpg
iofYjg3mWOE,Vacation Spots on Mars,2024-03-22T11:55:30Z,55,326783,30286,334,,,https://i.ytimg.com/vi/iofYjg3mWOE/maxresdefault.jpg
FbSD8ObdjCQ,How Long Would You Survive in Space?,2025-01-20T15:00:27Z,42,326608,27862,244,,,https://i.ytimg.com/vi/FbSD8ObdjCQ/maxresdefault.jpg
2cozbW5D3e0,How Old Things Are?,2025-10-24T18:30:03Z,59,326008,23278,322,,,https://i.ytimg.com/vi/2cozbW5D3e0/maxresdefault.jpg
U1UVmuf1EZo,The Trolley Problem,2025-06-29T14:00:42Z,60,322167,17827,745,,,https://i.ytimg.com/vi/U1UVmuf1EZo/maxresdefault.jpg
oZj9FcqWlAI,Double Earth’s Atmosphere,2024-04-10T12:00:42Z,57,321891,26866,258,,,https://i.ytimg.com/vi/oZj9FcqWlAI/maxresdefault.jpg
IJc3KSlThWk,Is the Universe a Block?,2024-03-12T12:18:44Z,48,321200,35532,312,,,https://i.ytimg.com/vi/IJc3KSlThWk/maxresdefault.jpg
HSu8w6wJoi0,If NASA Found A Habitable Planet,2024-05-15T11:44:00Z,54,320133,30899,340,,,https://i.ytimg.com/vi/HSu8w6wJoi0/maxresdefault.jpg
39Txd6SGDKo,The Year 2124 (Good Timeline),2024-08-24T14:00:04Z,53,319204,23972,549,,,https://i.ytimg.com/vi/39Txd6SGDKo/maxresdefault.jpg
LXIuS51ggws,Nostalgia Disease,2025-04-28T18:30:33Z,56,318850,19784,190,,,https://i.ytimg.com/vi/LXIuS51ggws/maxresdefault.jpg
e-8bendf5wg,Earth’s 2024 Space Missions,2024-01-03T15:21:38Z,46,317949,29530,155,,,https://i.ytimg.com/vi/e-8bendf5wg/maxresdefault.jpg
BNrH9B2dDHA,4 Billion Years Of Evolution in 60 Seconds,2024-08-15T14:00:09Z,60,317305,27711,1323,,,https://i.ytimg.com/vi/BNrH9B2dDHA/maxresdefault.jpg
k5PIcdSV-Q4,What do you PERCEIVE to be real? #technology #reality #simulation,2022-11-03T23:15:15Z,58,313858,33704,458,,,https://i.ytimg.com/vi/k5PIcdSV-Q4/maxresdefault.jpg
rElwVL2U_XA,The Pioneer Anomaly,2024-11-13T19:30:04Z,56,313338,33753,281,,,https://i.ytimg.com/vi/rElwVL2U_XA/maxresdefault.jpg
5HQVhlZZ204,Nanobots Will Change The World! #technology #artificialintelligence #nanotech,2023-01-30T17:33:20Z,54,311994,47688,989,,,https://i.ytimg.com/vi/5HQVhlZZ204/maxresdefault.jpg
yFlhoMqIewU,Light Pollution,2023-09-23T16:46:26Z,59,311177,29614,340,,,https://i.ytimg.com/vi/yFlhoMqIewU/maxresdefault.jpg
iCc_hVzO91M,The Dancing Plague,2025-05-23T14:01:08Z,54,310571,16847,291,,,https://i.ytimg.com/vi/iCc_hVzO91M/maxresdefault.jpg
kwYfOG4oNmU,The Worst Blizzard in History,2026-01-04T15:01:22Z,62,310294,20255,401,,,https://i.ytimg.com/vi/kwYfOG4oNmU/maxresdefault.jpg
jfFDN-BKyAc,Becoming Type 1,2025-06-25T14:01:09Z,56,307985,19133,302,,,https://i.ytimg.com/vi/jfFDN-BKyAc/maxresdefault.jpg
bn0b4Hetv5w,How An Aurora Is Created,2024-05-11T18:15:57Z,51,306533,31425,281,,,https://i.ytimg.com/vi/bn0b4Hetv5w/maxresdefault.jpg
NhlB4AiGTGA,Life Was Early,2024-11-18T19:30:07Z,57,304955,33746,465,,,https://i.ytimg.com/vi/NhlB4AiGTGA/maxresdefault.jpg
gS_YfS2rOpM,The Arctic World Archive,2023-10-03T14:20:59Z,60,302709,42168,481,,,https://i.ytimg.com/vi/gS_YfS2rOpM/maxresdefault.jpg
d8T-toYbwCY,3753 Cruithne,2024-11-16T15:00:44Z,54,301430,31316,118,,,https://i.ytimg.com/vi/d8T-toYbwCY/maxresdefault.jpg
Arum20Vz6s4,Earth Rise (1968),2024-12-19T15:00:11Z,44,299363,27510,168,,,https://i.ytimg.com/vi/Arum20Vz6s4/maxresdefault.jpg
ADnbEIEkK_g,Is there a Dark Universe?,2024-02-14T13:59:27Z,51,298228,29866,558,,,https://i.ytimg.com/vi/ADnbEIEkK_g/maxresdefault.jpg
wUDYfMY5V_0,The Star Shape,2026-01-29T15:01:50Z,52,297059,17740,262,,,https://i.ytimg.com/vi/wUDYfMY5V_0/maxresdefault.jpg
_YJ6Asx4zMk,This coat makes you INVISIBLE?! #technology #artificialintelligence,2022-12-10T16:53:11Z,49,297043,20132,336,,,https://i.ytimg.com/vi/_YJ6Asx4zMk/maxresdefault.jpg
eDtkXz_kT2Q,NASA’s Mach 4 Supersonic Passenger Jet,2023-09-13T14:53:06Z,56,296715,33652,378,,,https://i.ytimg.com/vi/eDtkXz_kT2Q/maxresdefault.jpg
